2020-06-01 06:57:00+00:00,XBTUSD,9587.0,9587.5,9587.0,9587.5,5,204,9587.7277,4.0,2127722,0.02127722,204.0
2020-06-01 06:58:00+00:00,XBTUSD,9587.5,9587.5,9582.0,9587.0,36,2655,9586.8086,32.0,27694520,0.27694519999999995,2655.0
2020-06-01 06:59:00+00:00,XBTUSD,9587.0,9587.5,9587.0,9587.5,17,869,9587.7277,68.0,9063986,0.09063986,869.0
2020-06-01 07:00:00+00:00,XBTUSD,9587.5,9587.0,9587.0,9587.0,4,251,9587.0,124.0,2618181,0.02618181,251.0
2020-06-01 07:01:00+00:00,XBTUSD,9587.0,9587.5,9587.0,9587.0,15,1114,9587.7277,57.0,11619477,0.11619477,1114.0
2020-06-01 07:02:00+00:00,XBTUSD,9587.0,9587.5,9587.0,9587.5,5,60,9587.7277,1.0,625859,0.00625859,60.0
2020-06-01 07:03:00+00:00,XBTUSD,9587.5,9587.0,9587.0,9587.0,6,728,9587.0,123.0,7593768,0.07593768,728.0
2020-06-01 07:04:00+00:00,XBTUSD,9587.0,9587.0,9587.0,9587.0,1,2,9587.0,2.0,20862,0.00020862,2.0
2020-06-01 07:05:00+00:00,XBTUSD,9587.0,9587.5,9587.0,9587.5,10,756,9587.7277,123.0,7885582,0.07885582000000001,756.0
2020-06-01 07:06:00+00:00,XBTUSD,9587.5,9587.5,9587.0,9587.5,4,249,9587.7277,2.0,2597317,0.02597317,249.0
2020-06-01 07:07:00+00:00,XBTUSD,9587.5,9587.5,9587.0,9587.5,4,44,9587.7277,2.0,458942,0.00458942,44.0
2020-06-01 07:08:00+00:00,XBTUSD,9587.5,9587.0,9587.0,9587.0,3,6002,9587.0,794.0,62606862,0.62606862,6002.0
2020-06-01 07:09:00+00:00,XBTUSD,9587.0,9587.0,9587.0,9587.0,9,3210,9587.0,50.0,33483510,0.33483509999999994,3210.0
2020-06-01 07:10:00+00:00,XBTUSD,9587.0,9586.0,9586.0,9586.0,4,102,9586.0,14.0,1064064,0.01064064,102.0
2020-06-01 07:11:00+00:00,XBTUSD,9586.0,9586.5,9586.0,9586.5,9,6547,9586.8086,122.0,68292060,0.6829206,6547.0
2020-06-01 07:12:00+00:00,XBTUSD,9586.5,9586.5,9586.0,9586.0,6,5248,9586.8086,1.0,54742136,0.54742136,5248.0
2020-06-01 07:13:00+00:00,XBTUSD,9586.0,9586.0,9585.5,9585.5,12,10321,9586.0,9.0,107668672,1.0766867200000003,10321.0
2020-06-01 07:14:00+00:00,XBTUSD,9585.5,9585.5,9585.0,9585.5,4,504,9585.8896,1.0,5258231,0.05258231,504.0
2020-06-01 07:15:00+00:00,XBTUSD,9585.5,9585.5,9585.0,9585.5,2,3,9585.8896,1.0,31298,0.00031298000000000003,3.0
2020-06-01 07:16:00+00:00,XBTUSD,9585.5,9585.5,9585.0,9585.5,5,800,9585.8896,57.0,8345602,0.08345602,800.0
2020-06-01 07:17:00+00:00,XBTUSD,9585.5,9585.5,9585.0,9585.0,3,5,9585.8896,1.0,52163,0.00052163,5.0
2020-06-01 07:18:00+00:00,XBTUSD,9585.0,9585.0,9585.0,9585.0,4,1103,9585.0,1000.0,11507599,0.11507599,1103.0
2020-06-01 07:19:00+00:00,XBTUSD,9585.0,9585.5,9585.0,9585.0,6,1511,9585.8896,301.0,15764155,0.15764155000000002,1511.0
2020-06-01 07:20:00+00:00,XBTUSD,9585.0,9585.5,9585.0,9585.0,5,547,9585.8896,300.0,5706606,0.05706606,547.0
2020-06-01 07:21:00+00:00,XBTUSD,9585.0,9585.5,9585.0,9585.0,3,4,9585.8896,1.0,41731,0.00041731000000000006,4.0
2020-06-01 07:22:00+00:00,XBTUSD,9585.0,9585.5,9585.0,9585.5,3,1202,9585.8896,1000.0,12539266,0.12539266,1202.0
2020-06-01 07:23:00+00:00,XBTUSD,9585.5,9585.5,9585.0,9585.0,23,8451,9585.8896,3.0,88169281,0.88169281,8451.0
2020-06-01 07:24:00+00:00,XBTUSD,9585.0,9585.5,9585.0,9585.0,6,249,9585.8896,4.0,2597575,0.02597575,249.0
2020-06-01 07:25:00+00:00,XBTUSD,9585.0,9585.5,9585.0,9585.5,10,1173,9585.8896,150.0,12237738,0.12237738,1173.0
2020-06-01 07:26:00+00:00,XBTUSD,9585.5,9585.5,9585.0,9585.5,5,1852,9585.8896,500.0,19320066,0.19320065999999997,1852.0
2020-06-01 07:27:00+00:00,XBTUSD,9585.5,9585.5,9585.0,9585.0,9,1031,9585.8896,1.0,10755641,0.10755641,1031.0
2020-06-01 07:28:00+00:00,XBTUSD,9585.0,9585.5,9585.0,9585.0,6,646,9585.8896,301.0,6739375,0.06739375,646.0
2020-06-01 07:29:00+00:00,XBTUSD,9585.0,9585.5,9585.0,9585.5,2,4,9585.8896,2.0,41730,0.0004173,4.0
2020-06-01 07:30:00+00:00,XBTUSD,9585.5,9585.5,9585.0,9585.5,5,544,9585.8896,301.0,5675248,0.05675248000000001,544.0
2020-06-01 07:31:00+00:00,XBTUSD,9585.5,9585.5,9585.0,9585.5,6,2667,9585.8896,55.0,27823116,0.27823116000000003,2667.0
2020-06-01 07:32:00+00:00,XBTUSD,9585.5,9585.5,9585.0,9585.0,6,317,9585.8896,2.0,3306949,0.03306949,317.0
2020-06-01 07:33:00+00:00,XBTUSD,9585.0,9585.5,9585.0,9585.0,8,1546,9585.8896,301.0,16128177,0.16128177,1546.0
2020-06-01 07:34:00+00:00,XBTUSD,9585.0,9585.5,9585.0,9585.5,12,2318,9585.8896,10.0,24183684,0.24183683999999997,2318.0
2020-06-01 07:35:00+00:00,XBTUSD,9585.5,9585.5,9585.0,9585.0,6,890,9585.8896,300.0,9285069,0.09285069000000001,890.0
2020-06-01 07:36:00+00:00,XBTUSD,9585.0,9585.0,9585.0,9585.0,3,1802,9585.0,1500.0,18800266,0.18800266,1802.0
2020-06-01 07:37:00+00:00,XBTUSD,9585.0,9585.5,9585.0,9585.0,7,7745,9585.8896,740.0,80803342,0.8080334199999999,7745.0
2020-06-01 07:38:00+00:00,XBTUSD,9585.0,9585.5,9585.0,9585.5,3,1526,9585.8896,1500.0,15919234,0.15919234000000002,1526.0
2020-06-01 07:39:00+00:00,XBTUSD,9585.5,9585.5,9585.0,9585.5,6,738,9585.8896,200.0,7699054,0.07699054,738.0
2020-06-01 07:40:00+00:00,XBTUSD,9585.5,9585.5,9585.0,9585.5,4,603,9585.8896,300.0,6290499,0.06290499,603.0
2020-06-01 07:41:00+00:00,XBTUSD,9585.5,9585.5,9585.0,9585.5,6,622,9585.8896,1.0,6489320,0.06489320000000001,622.0
2020-06-01 07:42:00+00:00,XBTUSD,9585.5,9585.0,9585.0,9585.0,3,16,9585.0,8.0,166928,0.00166928,16.0
2020-06-01 07:43:00+00:00,XBTUSD,9585.0,9586.0,9585.0,9585.5,42,10534,9585.8896,1.0,109890690,1.0989068999999998,10534.0
2020-06-01 07:44:00+00:00,XBTUSD,9585.5,9586.0,9585.5,9585.5,16,371,9586.0,2.0,3870272,0.03870272,371.0
2020-06-01 07:45:00+00:00,XBTUSD,9585.5,9586.0,9585.5,9585.5,17,17349,9586.0,2.0,180984768,1.8098476799999998,17349.0
2020-06-01 07:46:00+00:00,XBTUSD,9585.5,9586.0,9585.5,9585.5,5,567,9586.0,500.0,5914944,0.05914944,567.0
2020-06-01 07:47:00+00:00,XBTUSD,9585.5,9586.0,9585.5,9585.5,7,25,9586.0,1.0,260800,0.0026080000000000005,25.0
2020-06-01 07:48:00+00:00,XBTUSD,9585.5,9586.0,9585.5,9585.5,10,65,9586.0,1.0,678080,0.006780799999999999,65.0
2020-06-01 07:49:00+00:00,XBTUSD,9585.5,9586.0,9585.5,9586.0,8,1215,9586.0,5.0,12674880,0.1267488,1215.0
2020-06-01 07:50:00+00:00,XBTUSD,9586.0,9586.0,9585.5,9586.0,9,256,9586.0,1.0,2670592,0.026705920000000005,256.0
2020-06-01 07:51:00+00:00,XBTUSD,9586.0,9586.0,9585.5,9586.0,7,14,9586.0,1.0,146048,0.00146048,14.0
2020-06-01 07:52:00+00:00,XBTUSD,9586.0,9586.0,9585.5,9586.0,5,233,9586.0,2.0,2430656,0.024306560000000005,233.0
2020-06-01 07:53:00+00:00,XBTUSD,9586.0,9586.0,9585.5,9586.0,2,11,9586.0,9.0,114752,0.00114752,11.0
2020-06-01 07:54:00+00:00,XBTUSD,9586.0,9586.0,9585.5,9585.5,8,254,9586.0,20.0,2649728,0.02649728,254.0
2020-06-01 07:55:00+00:00,XBTUSD,9585.5,9586.0,9585.5,9586.0,8,349,9586.0,1.0,3640768,0.03640768,349.0
2020-06-01 07:56:00+00:00,XBTUSD,9586.0,9586.0,9585.5,9586.0,10,293,9586.0,4.0,3056576,0.03056576,293.0
2020-06-01 07:57:00+00:00,XBTUSD,9586.0,9586.0,9585.5,9585.5,10,8109,9586.0,4000.0,84593088,0.8459308799999999,8109.0
2020-06-01 07:58:00+00:00,XBTUSD,9585.5,9585.5,9585.5,9585.5,2,302,9586.0,300.0,3150464,0.03150464,302.0
2020-06-01 07:59:00+00:00,XBTUSD,9585.5,9586.0,9585.5,9586.0,3,56,9586.0,4.0,584192,0.0058419200000000004,56.0
2020-06-01 08:00:00+00:00,XBTUSD,9586.0,9586.0,9585.5,9586.0,12,822,9586.0,1.0,8575104,0.08575104,822.0
2020-06-01 08:01:00+00:00,XBTUSD,9586.0,9586.0,9585.5,9586.0,3,187,9586.0,2.0,1950784,0.01950784,187.0
2020-06-01 08:02:00+00:00,XBTUSD,9586.0,9585.5,9585.5,9585.5,1,2,9586.0,2.0,20864,0.00020864,2.0
2020-06-01 08:03:00+00:00,XBTUSD,9585.5,9586.0,9585.5,9585.5,7,2242,9586.0,1000.0,23388544,0.23388544,2242.0
2020-06-01 08:04:00+00:00,XBTUSD,9585.5,9585.5,9585.5,9585.5,4,1601,9586.0,300.0,16701632,0.16701632,1601.0
2020-06-01 08:05:00+00:00,XBTUSD,9585.5,9586.0,9585.5,9585.5,7,99,9586.0,1.0,1032768,0.010327679999999999,99.0
2020-06-01 08:06:00+00:00,XBTUSD,9585.5,9585.5,9585.5,9585.5,3,5,9586.0,2.0,52160,0.0005216000000000001,5.0
2020-06-01 08:07:00+00:00,XBTUSD,9585.5,9585.5,9585.5,9585.5,2,3,9586.0,1.0,31296,0.00031296000000000004,3.0
2020-06-01 08:08:00+00:00,XBTUSD,9585.5,9586.0,9585.5,9586.0,6,407,9586.0,1.0,4245824,0.04245824,407.0
2020-06-01 08:09:00+00:00,XBTUSD,9586.0,9586.0,9585.5,9585.5,24,10642,9586.0,2.0,111017344,1.1101734399999998,10642.0
2020-06-01 08:10:00+00:00,XBTUSD,9585.5,9585.5,9585.5,9585.5,11,1305,9586.0,299.0,13613760,0.1361376,1305.0
2020-06-01 08:11:00+00:00,XBTUSD,9585.5,9585.5,9585.5,9585.5,13,20002,9586.0,18036.0,208660864,2.08660864,20002.0
2020-06-01 08:12:00+00:00,XBTUSD,9585.5,9585.5,9585.5,9585.5,1,2,9586.0,2.0,20864,0.00020864,2.0
2020-06-01 08:13:00+00:00,XBTUSD,9585.5,9586.0,9585.5,9586.0,6,317,9586.0,114.0,3306944,0.033069440000000005,317.0
2020-06-01 08:14:00+00:00,XBTUSD,9586.0,9586.0,9585.5,9586.0,8,539,9586.0,299.0,5622848,0.05622848,539.0
2020-06-01 08:15:00+00:00,XBTUSD,9586.0,9586.0,9585.5,9586.0,13,894,9586.0,299.0,9326208,0.09326208,894.0
2020-06-01 08:16:00+00:00,XBTUSD,9586.0,9586.0,9585.5,9585.5,8,142,9586.0,9.0,1481344,0.014813439999999999,142.0
2020-06-01 08:17:00+00:00,XBTUSD,9585.5,9586.0,9585.5,9586.0,5,202,9586.0,5.0,2107264,0.02107264,202.0
2020-06-01 08:18:00+00:00,XBTUSD,9586.0,9586.0,9585.5,9586.0,4,104,9586.0,1.0,1084928,0.01084928,104.0
2020-06-01 08:19:00+00:00,XBTUSD,9586.0,9586.0,9585.5,9586.0,3,4,9586.0,1.0,41728,0.00041728,4.0
2020-06-01 08:20:00+00:00,XBTUSD,9586.0,9585.5,9585.5,9585.5,11,886,9586.0,3.0,9242752,0.09242752,886.0
2020-06-01 08:21:00+00:00,XBTUSD,9585.5,9586.0,9585.5,9585.5,6,329,9586.0,124.0,3432128,0.034321279999999996,329.0
2020-06-01 08:22:00+00:00,XBTUSD,9585.5,9586.0,9585.5,9585.5,5,303,9586.0,235.0,3160896,0.03160896,303.0
2020-06-01 08:23:00+00:00,XBTUSD,9585.5,9585.5,9585.5,9585.5,14,20039,9586.0,7.0,209046848,2.0904684800000006,20039.0
2020-06-01 08:24:00+00:00,XBTUSD,9585.5,9586.0,9585.5,9586.0,34,20568,9586.0,161.0,214565376,2.14565376,20568.0
2020-06-01 08:25:00+00:00,XBTUSD,9586.0,9586.0,9585.5,9586.0,2,301,9586.0,299.0,3140032,0.03140032,301.0
2020-06-01 08:26:00+00:00,XBTUSD,9586.0,9585.5,9585.5,9585.5,16,10878,9586.0,299.0,113479296,1.1347929600000002,10878.0
2020-06-01 08:27:00+00:00,XBTUSD,9585.5,9585.5,9585.0,9585.0,16,13185,9585.8896,1.0,137546229,1.37546229,13185.0
2020-06-01 08:28:00+00:00,XBTUSD,9585.0,9585.0,9585.0,9585.0,26,1848,9585.0,50.0,19280184,0.19280184000000003,1848.0
2020-06-01 08:29:00+00:00,XBTUSD,9585.0,9585.0,9584.5,9584.5,8,67,9584.9708,12.0,699077,0.00699077,67.0
2020-06-01 08:30:00+00:00,XBTUSD,9584.5,9584.5,9584.5,9584.5,1,2,9584.0,2.0,20868,0.00020868,2.0
2020-06-01 08:31:00+00:00,XBTUSD,9584.5,9585.0,9577.5,9578.0,49,15286,9579.4616,2000.0,159581108,1.59581108,15286.0
2020-06-01 08:32:00+00:00,XBTUSD,9578.0,9578.0,9577.5,9577.5,3,6,9577.5,2.0,62646,0.00062646,6.0
2020-06-01 08:33:00+00:00,XBTUSD,9577.5,9578.0,9577.5,9578.0,5,581,9577.5,114.0,6066221,0.06066221,581.0
2020-06-01 08:34:00+00:00,XBTUSD,9578.0,9578.0,9577.5,9578.0,4,230,9577.5,1.0,2401430,0.0240143,230.0
2020-06-01 08:35:00+00:00,XBTUSD,9578.0,9577.5,9577.5,9577.5,2,3,9577.5,1.0,31323,0.00031323,3.0
2020-06-01 08:36:00+00:00,XBTUSD,9577.5,9578.0,9520.5,9537.5,199,898097,9553.8359,33.0,9400950100,94.009501,898097.0
2020-06-01 08:37:00+00:00,XBTUSD,9537.5,9537.5,9520.5,9527.5,95,31687,9533.7973,33.0,332390462,3.3239046200000013,31687.0
2020-06-01 08:38:00+00:00,XBTUSD,9527.5,9527.5,9527.0,9527.5,48,16686,9527.5,33.0,175136256,1.7513625600000002,16686.0
2020-06-01 08:40:00+00:00,XBTUSD,9519.5,9519.5,9519.0,9519.5,23,6135,9519.5,520.0,64448175,0.64448175,6135.0
2020-06-01 08:41:00+00:00,XBTUSD,9519.5,9519.5,9519.0,9519.0,5,1390,9519.5,30.0,14601950,0.1460195,1390.0
2020-06-01 08:42:00+00:00,XBTUSD,9519.0,9519.5,9519.0,9519.5,12,384,9519.5,1.0,4033920,0.040339200000000006,384.0
2020-06-01 08:43:00+00:00,XBTUSD,9519.5,9519.0,9519.0,9519.0,7,227,9519.5,10.0,2384635,0.02384635,227.0
2020-06-01 08:44:00+00:00,XBTUSD,9519.0,9538.0,9519.0,9529.5,85,30442,9530.163,20.0,319437360,3.1943736,30442.0
2020-06-01 08:45:00+00:00,XBTUSD,9529.5,9529.5,9529.5,9529.5,5,236,9529.5,23.0,2476584,0.024765839999999997,236.0
2020-06-01 08:46:00+00:00,XBTUSD,9529.5,9530.0,9529.5,9530.0,34,455,9530.163,20.0,4774550,0.047745499999999996,455.0
2020-06-01 08:47:00+00:00,XBTUSD,9530.0,9530.0,9529.5,9530.0,8,232,9530.163,7.0,2434601,0.024346009999999998,232.0
2020-06-01 08:48:00+00:00,XBTUSD,9530.0,9530.0,9519.0,9529.5,56,10274,9522.9026,20.0,107889777,1.07889777,10274.0
2020-06-01 08:49:00+00:00,XBTUSD,9529.5,9530.0,9529.5,9529.5,14,858,9530.163,53.0,9003627,0.09003627,858.0
2020-06-01 08:50:00+00:00,XBTUSD,9529.5,9530.0,9517.5,9530.0,51,5482,9521.9958,1.0,57571996,0.57571996,5482.0
2020-06-01 08:51:00+00:00,XBTUSD,9530.0,9530.0,9529.5,9529.5,20,1828,9530.163,844.0,19183029,0.19183029000000001,1828.0
2020-06-01 08:52:00+00:00,XBTUSD,9529.5,9530.0,9529.5,9530.0,22,2694,9530.163,1218.0,28268145,0.28268145,2694.0
2020-06-01 08:53:00+00:00,XBTUSD,9530.0,9530.0,9529.5,9530.0,11,982,9530.163,20.0,10304718,0.10304717999999999,982.0
2020-06-01 08:54:00+00:00,XBTUSD,9530.0,9530.0,9529.5,9530.0,12,1433,9530.163,33.0,15036867,0.15036866999999998,1433.0
2020-06-01 08:55:00+00:00,XBTUSD,9530.0,9530.0,9529.5,9530.0,31,5738,9530.163,298.0,60208856,0.6020885599999999,5738.0
2020-06-01 08:56:00+00:00,XBTUSD,9530.0,9530.0,9529.5,9530.0,8,218,9530.163,3.0,2287578,0.02287578,218.0
2020-06-01 08:57:00+00:00,XBTUSD,9530.0,9530.0,9529.5,9529.5,6,96,9530.163,61.0,1007423,0.01007423,96.0
2020-06-01 08:58:00+00:00,XBTUSD,9529.5,9530.0,9529.5,9529.5,5,5327,9530.163,297.0,55896538,0.55896538,5327.0
2020-06-01 08:59:00+00:00,XBTUSD,9529.5,9530.0,9529.5,9530.0,10,575,9530.163,110.0,6033828,0.060338279999999994,575.0
2020-06-01 09:00:00+00:00,XBTUSD,9530.0,9529.5,9529.5,9529.5,5,221,9529.5,109.0,2319174,0.02319174,221.0
2020-06-01 09:01:00+00:00,XBTUSD,9529.5,9530.0,9529.5,9529.5,13,873,9530.163,54.0,9160932,0.09160932,873.0
2020-06-01 09:02:00+00:00,XBTUSD,9529.5,9530.0,9529.5,9529.5,49,267,9530.163,1.0,2801655,0.02801655,267.0
2020-06-01 09:03:00+00:00,XBTUSD,9529.5,9530.0,9529.5,9530.0,10,5010,9530.163,7.0,52569932,0.5256993200000001,5010.0
2020-06-01 09:04:00+00:00,XBTUSD,9530.0,9530.0,9529.5,9529.5,44,34790,9530.163,1.0,365051699,3.65051699,34790.0
2020-06-01 09:05:00+00:00,XBTUSD,9529.5,9530.0,9529.5,9529.5,15,309,9530.163,8.0,3242641,0.03242641,309.0
2020-06-01 09:06:00+00:00,XBTUSD,9529.5,9530.0,9529.5,9530.0,19,1230,9530.163,1.0,12907398,0.12907398,1230.0
2020-06-01 09:07:00+00:00,XBTUSD,9530.0,9530.0,9529.5,9530.0,5,516,9530.163,297.0,5414607,0.054146070000000004,516.0
2020-06-01 09:08:00+00:00,XBTUSD,9530.0,9530.0,9529.5,9530.0,18,417,9530.163,1.0,4375590,0.04375590000000001,417.0
2020-06-01 09:09:00+00:00,XBTUSD,9530.0,9529.5,9529.5,9529.5,4,253,9529.5,200.0,2654982,0.026549820000000002,253.0
2020-06-01 09:10:00+00:00,XBTUSD,9529.5,9530.0,9529.5,9530.0,9,620,9530.163,1.0,6505736,0.06505736000000001,620.0
2020-06-01 09:11:00+00:00,XBTUSD,9530.0,9529.5,9529.5,9529.5,5,217,9529.5,63.0,2277198,0.02277198,217.0
2020-06-01 09:12:00+00:00,XBTUSD,9529.5,9530.0,9529.5,9529.5,10,528,9530.163,62.0,5540603,0.05540603000000001,528.0
2020-06-01 09:13:00+00:00,XBTUSD,9529.5,9529.5,9529.5,9529.5,5,182,9529.5,14.0,1909908,0.01909908,182.0
2020-06-01 09:14:00+00:00,XBTUSD,9529.5,9529.5,9529.5,9529.5,3,19,9529.5,7.0,199386,0.00199386,19.0
2020-06-01 09:15:00+00:00,XBTUSD,9529.5,9529.5,9529.5,9529.5,1,2,9529.5,2.0,20988,0.00020988,2.0
2020-06-01 09:16:00+00:00,XBTUSD,9529.5,9529.5,9529.5,9529.5,4,314,9529.5,56.0,3295116,0.03295116,314.0
2020-06-01 09:17:00+00:00,XBTUSD,9529.5,9529.5,9529.5,9529.5,2,27,9529.5,2.0,283338,0.00283338,27.0
2020-06-01 09:18:00+00:00,XBTUSD,9529.5,9530.0,9529.5,9530.0,2,68,9530.163,66.0,713526,0.00713526,68.0
2020-06-01 09:19:00+00:00,XBTUSD,9530.0,9530.0,9529.5,9529.5,23,7597,9530.163,1000.0,79722323,0.7972232300000002,7597.0
2020-06-01 09:20:00+00:00,XBTUSD,9529.5,9529.5,9529.5,9529.5,1,2,9529.5,2.0,20988,0.00020988,2.0
2020-06-01 09:21:00+00:00,XBTUSD,9529.5,9529.5,9529.5,9529.5,2,299,9529.5,297.0,3137706,0.03137706,299.0
2020-06-01 09:22:00+00:00,XBTUSD,9529.5,9530.0,9529.5,9529.5,8,340,9530.163,100.0,3567737,0.03567737,340.0
2020-06-01 09:23:00+00:00,XBTUSD,9529.5,9530.0,9513.5,9530.0,123,25106,9521.9958,1.0,263680062,2.6368006199999994,25106.0
2020-06-01 09:24:00+00:00,XBTUSD,9530.0,9530.0,9529.5,9530.0,11,1322,9530.163,297.0,13872761,0.13872761,1322.0
2020-06-01 09:25:00+00:00,XBTUSD,9530.0,9530.0,9529.5,9529.5,11,1984,9530.163,358.0,20819798,0.20819798,1984.0
2020-06-01 09:26:00+00:00,XBTUSD,9529.5,9530.0,9513.0,9529.5,63,30760,9523.8095,96.0,322988261,3.2298826099999993,30760.0
2020-06-01 09:27:00+00:00,XBTUSD,9529.5,9529.5,9513.5,9529.5,53,4303,9523.8095,5.0,45181752,0.45181752,4303.0
2020-06-01 09:28:00+00:00,XBTUSD,9529.5,9530.0,9529.5,9530.0,12,1098,9530.163,42.0,11521756,0.11521756000000001,1098.0
2020-06-01 09:29:00+00:00,XBTUSD,9530.0,9529.5,9519.0,9519.5,52,3446,9527.439,296.0,36172296,0.36172295999999987,3446.0
2020-06-01 09:30:00+00:00,XBTUSD,9519.5,9519.0,9519.0,9519.0,3,6,9519.5,2.0,63030,0.0006303000000000001,6.0
2020-06-01 09:31:00+00:00,XBTUSD,9519.0,9519.5,9519.0,9519.0,16,1840,9519.5,36.0,19329200,0.19329200000000002,1840.0
2020-06-01 09:32:00+00:00,XBTUSD,9519.0,9519.0,9517.5,9517.5,41,7026,9519.2765,436.0,73811385,0.73811385,7026.0
2020-06-01 09:33:00+00:00,XBTUSD,9517.5,9517.5,9517.5,9517.5,1,2,9517.5,2.0,21014,0.00021014,2.0
2020-06-01 09:34:00+00:00,XBTUSD,9517.5,9518.0,9517.5,9517.5,2,4,9518.3705,2.0,42026,0.00042026,4.0
2020-06-01 09:35:00+00:00,XBTUSD,9517.5,9518.0,9517.5,9518.0,4,311,9518.3705,104.0,3267368,0.03267368,311.0
2020-06-01 09:36:00+00:00,XBTUSD,9518.0,9517.5,9517.5,9517.5,5,210,9517.5,10.0,2206470,0.0220647,210.0
2020-06-01 09:37:00+00:00,XBTUSD,9517.5,9517.5,9517.5,9517.5,1,2,9517.5,2.0,21014,0.00021014,2.0
2020-06-01 09:38:00+00:00,XBTUSD,9517.5,9518.0,9517.5,9518.0,22,21302,9518.3705,1092.0,223798814,2.23798814,21302.0
2020-06-01 09:39:00+00:00,XBTUSD,9518.0,9517.5,9517.5,9517.5,5,202,9517.5,3.0,2122414,0.02122414,202.0
2020-06-01 09:40:00+00:00,XBTUSD,9517.5,9517.5,9517.5,9517.5,1,2,9517.5,2.0,21014,0.00021014,2.0
2020-06-01 09:41:00+00:00,XBTUSD,9517.5,9518.0,9517.5,9518.0,6,226,9518.3705,104.0,2374366,0.02374366,226.0
2020-06-01 09:42:00+00:00,XBTUSD,9518.0,9517.5,9517.5,9517.5,8,223,9517.5,6.0,2343061,0.023430609999999998,223.0
2020-06-01 09:43:00+00:00,XBTUSD,9517.5,9517.5,9517.5,9517.5,1,2,9517.5,2.0,21014,0.00021014,2.0
2020-06-01 09:44:00+00:00,XBTUSD,9517.5,9533.0,9517.5,9533.0,102,48774,9528.3468,203.0,511923844,5.11923844,48774.0
2020-06-01 09:45:00+00:00,XBTUSD,9533.0,9532.5,9532.0,9532.5,23,3804,9532.8885,296.0,39904766,0.39904765999999997,3804.0
2020-06-01 09:46:00+00:00,XBTUSD,9532.5,9532.5,9532.0,9532.5,16,3054,9532.8885,30.0,32039068,0.32039068000000004,3054.0
2020-06-01 09:47:00+00:00,XBTUSD,9532.5,9532.5,9532.0,9532.5,6,152,9532.8885,30.0,1594482,0.015944820000000002,152.0
2020-06-01 09:48:00+00:00,XBTUSD,9532.5,9532.5,9532.0,9532.0,5,2492,9532.8885,440.0,26142522,0.26142522,2492.0
2020-06-01 09:49:00+00:00,XBTUSD,9532.0,9532.5,9532.0,9532.5,9,1356,9532.8885,102.0,14224442,0.14224442,1356.0
2020-06-01 09:50:00+00:00,XBTUSD,9532.5,9532.5,9532.0,9532.5,5,214,9532.8885,6.0,2245066,0.02245066,214.0
2020-06-01 09:51:00+00:00,XBTUSD,9532.5,9532.0,9532.0,9532.0,2,1002,9532.0,1000.0,10511982,0.10511982,1002.0
2020-06-01 09:52:00+00:00,XBTUSD,9532.0,9532.5,9532.0,9532.5,14,2705,9532.8885,101.0,28375452,0.28375452,2705.0
2020-06-01 09:53:00+00:00,XBTUSD,9532.5,9532.5,9532.0,9532.0,24,21204,9532.8885,209.0,222450164,2.22450164,21204.0
2020-06-01 09:54:00+00:00,XBTUSD,9532.0,9532.5,9530.0,9532.5,34,11046,9531.9798,101.0,115887785,1.15887785,11046.0
2020-06-01 09:55:00+00:00,XBTUSD,9532.5,9532.0,9532.0,9532.0,5,203,9532.0,3.0,2129673,0.021296729999999996,203.0
2020-06-01 09:56:00+00:00,XBTUSD,9532.0,9532.5,9532.0,9532.0,6,205,9532.8885,6.0,2150653,0.02150653,205.0
2020-06-01 09:57:00+00:00,XBTUSD,9532.0,9532.0,9532.0,9532.0,2,52,9532.0,50.0,545532,0.0054553200000000005,52.0
2020-06-01 09:58:00+00:00,XBTUSD,9532.0,9532.0,9532.0,9532.0,1,2,9532.0,2.0,20982,0.00020982,2.0
2020-06-01 09:59:00+00:00,XBTUSD,9532.0,9532.5,9532.0,9532.5,7,303,9532.8885,100.0,3178472,0.03178472,303.0
2020-06-01 10:00:00+00:00,XBTUSD,9532.5,9532.5,9530.0,9532.0,17,2803,9531.0713,100.0,29409164,0.29409164,2803.0
2020-06-01 10:01:00+00:00,XBTUSD,9532.0,9532.5,9532.0,9532.5,21,3538,9532.8885,100.0,37113622,0.37113622,3538.0
2020-06-01 10:02:00+00:00,XBTUSD,9532.5,9532.0,9532.0,9532.0,16,1768,9532.0,353.0,18548088,0.18548088,1768.0
2020-06-01 10:03:00+00:00,XBTUSD,9532.0,9532.5,9532.0,9532.5,12,2202,9532.8885,99.0,23100982,0.23100982,2202.0
2020-06-01 10:04:00+00:00,XBTUSD,9532.5,9532.5,9532.0,9532.5,13,2226,9532.8885,5.0,23352961,0.23352961000000003,2226.0
2020-06-01 10:05:00+00:00,XBTUSD,9532.5,9532.5,9532.0,9532.5,3,3772,9532.8885,1251.0,39568282,0.39568282000000005,3772.0
2020-06-01 10:06:00+00:00,XBTUSD,9532.5,9532.5,9532.0,9532.5,2,52,9532.8885,50.0,545482,0.00545482,52.0
2020-06-01 10:07:00+00:00,XBTUSD,9532.5,9532.0,9532.0,9532.0,3,8,9532.0,3.0,83928,0.00083928,8.0
2020-06-01 10:08:00+00:00,XBTUSD,9532.0,9532.5,9532.0,9532.5,15,1381,9532.8885,98.0,14487642,0.14487642,1381.0
